student_id,name,age,department,gpa
21158,Student_21158,26,Dept_3,6.5
21159,Student_21159,27,Dept_4,7.0
21160,Student_21160,18,Dept_0,5.0
21161,Student_21161,19,Dept_1,5.5
21162,Student_21162,20,Dept_2,6.0
21163,Student_21163,21,Dept_3,6.5
21164,Student_21164,22,Dept_4,7.0
21165,Student_21165,23,Dept_0,5.0
21166,Student_21166,24,Dept_1,5.5
21167,Student_21167,25,Dept_2,6.0
21168,Student_21168,26,Dept_3,6.5
21169,Student_21169,27,Dept_4,7.0
21170,Student_21170,18,Dept_0,5.0
21171,Student_21171,19,Dept_1,5.5
21172,Student_21172,20,Dept_2,6.0
21173,Student_21173,21,Dept_3,6.5
21174,Student_21174,22,Dept_4,7.0
21175,Student_21175,23,Dept_0,5.0
21176,Student_21176,24,Dept_1,5.5
21177,Student_21177,25,Dept_2,6.0
21178,Student_21178,26,Dept_3,6.5
21179,Student_21179,27,Dept_4,7.0
21180,Student_21180,18,Dept_0,5.0
21181,Student_21181,19,Dept_1,5.5
21182,Student_21182,20,Dept_2,6.0
21183,Student_21183,21,Dept_3,6.5
21184,Student_21184,22,Dept_4,7.0
21185,Student_21185,23,Dept_0,5.0
21186,Student_21186,24,Dept_1,5.5
21187,Student_21187,25,Dept_2,6.0
21188,Student_21188,26,Dept_3,6.5
21189,Student_21189,27,Dept_4,7.0
21190,Student_21190,18,Dept_0,5.0
21191,Student_21191,19,Dept_1,5.5
21192,Student_21192,20,Dept_2,6.0
21193,Student_21193,21,Dept_3,6.5
21194,Student_21194,22,Dept_4,7.0
21195,Student_21195,23,Dept_0,5.0
21196,Student_21196,24,Dept_1,5.5
21197,Student_21197,25,Dept_2,6.0
21198,Student_21198,26,Dept_3,6.5
21199,Student_21199,27,Dept_4,7.0
21200,Student_21200,18,Dept_0,5.0
21201,Student_21201,19,Dept_1,5.5
21202,Student_21202,20,Dept_2,6.0
21203,Student_21203,21,Dept_3,6.5
21204,Student_21204,22,Dept_4,7.0
21205,Student_21205,23,Dept_0,5.0
21206,Student_21206,24,Dept_1,5.5
21207,Student_21207,25,Dept_2,6.0
21208,Student_21208,26,Dept_3,6.5
21209,Student_21209,27,Dept_4,7.0
21210,Student_21210,18,Dept_0,5.0
21211,Student_21211,19,Dept_1,5.5
21212,Student_21212,20,Dept_2,6.0
21213,Student_21213,21,Dept_3,6.5
21214,Student_21214,22,Dept_4,7.0
21215,Student_21215,23,Dept_0,5.0
21216,Student_21216,24,Dept_1,5.5
21217,Student_21217,25,Dept_2,6.0
21218,Student_21218,26,Dept_3,6.5
21219,Student_21219,27,Dept_4,7.0
21220,Student_21220,18,Dept_0,5.0
21221,Student_21221,19,Dept_1,5.5
21222,Student_21222,20,Dept_2,6.0
21223,Student_21223,21,Dept_3,6.5
21224,Student_21224,22,Dept_4,7.0
21225,Student_21225,23,Dept_0,5.0
21226,Student_21226,24,Dept_1,5.5
21227,Student_21227,25,Dept_2,6.0
21228,Student_21228,26,Dept_3,6.5
21229,Student_21229,27,Dept_4,7.0
21230,Student_21230,18,Dept_0,5.0
21231,Student_21231,19,Dept_1,5.5
21232,Student_21232,20,Dept_2,6.0
21233,Student_21233,21,Dept_3,6.5
21234,Student_21234,22,Dept_4,7.0
21235,Student_21235,23,Dept_0,5.0
21236,Student_21236,24,Dept_1,5.5
21237,Student_21237,25,Dept_2,6.0
21238,Student_21238,26,Dept_3,6.5
21239,Student_21239,27,Dept_4,7.0
21240,Student_21240,18,Dept_0,5.0
21241,Student_21241,19,Dept_1,5.5
21242,Student_21242,20,Dept_2,6.0
21243,Student_21243,21,Dept_3,6.5
21244,Student_21244,22,Dept_4,7.0
21245,Student_21245,23,Dept_0,5.0
21246,Student_21246,24,Dept_1,5.5
21247,Student_21247,25,Dept_2,6.0
21248,Student_21248,26,Dept_3,6.5
21249,Student_21249,27,Dept_4,7.0
21250,Student_21250,18,Dept_0,5.0
21251,Student_21251,19,Dept_1,5.5
21252,Student_21252,20,Dept_2,6.0
21253,Student_21253,21,Dept_3,6.5
21254,Student_21254,22,Dept_4,7.0
21255,Student_21255,23,Dept_0,5.0
21256,Student_21256,24,Dept_1,5.5
21257,Student_21257,25,Dept_2,6.0
21258,Student_21258,26,Dept_3,6.5
21259,Student_21259,27,Dept_4,7.0
21260,Student_21260,18,Dept_0,5.0
21261,Student_21261,19,Dept_1,5.5
21262,Student_21262,20,Dept_2,6.0
21263,Student_21263,21,Dept_3,6.5
21264,Student_21264,22,Dept_4,7.0
21265,Student_21265,23,Dept_0,5.0
21266,Student_21266,24,Dept_1,5.5
21267,Student_21267,25,Dept_2,6.0
21268,Student_21268,26,Dept_3,6.5
21269,Student_21269,27,Dept_4,7.0
21270,Student_21270,18,Dept_0,5.0
21271,Student_21271,19,Dept_1,5.5
21272,Student_21272,20,Dept_2,6.0
21273,Student_21273,21,Dept_3,6.5
21274,Student_21274,22,Dept_4,7.0
21275,Student_21275,23,Dept_0,5.0
21276,Student_21276,24,Dept_1,5.5
21277,Student_21277,25,Dept_2,6.0
21278,Student_21278,26,Dept_3,6.5
21279,Student_21279,27,Dept_4,7.0
21280,Student_21280,18,Dept_0,5.0
21281,Student_21281,19,Dept_1,5.5
21282,Student_21282,20,Dept_2,6.0
21283,Student_21283,21,Dept_3,6.5
21284,Student_21284,22,Dept_4,7.0
21285,Student_21285,23,Dept_0,5.0
21286,Student_21286,24,Dept_1,5.5
21287,Student_21287,25,Dept_2,6.0
21288,Student_21288,26,Dept_3,6.5
21289,Student_21289,27,Dept_4,7.0
21290,Student_21290,18,Dept_0,5.0
21291,Student_21291,19,Dept_1,5.5
21292,Student_21292,20,Dept_2,6.0
21293,Student_21293,21,Dept_3,6.5
21294,Student_21294,22,Dept_4,7.0
21295,Student_21295,23,Dept_0,5.0
21296,Student_21296,24,Dept_1,5.5
21297,Student_21297,25,Dept_2,6.0
21298,Student_21298,26,Dept_3,6.5
21299,Student_21299,27,Dept_4,7.0
21300,Student_21300,18,Dept_0,5.0
21301,Student_21301,19,Dept_1,5.5
21302,Student_21302,20,Dept_2,6.0
21303,Student_21303,21,Dept_3,6.5
21304,Student_21304,22,Dept_4,7.0
21305,Student_21305,23,Dept_0,5.0
21306,Student_21306,24,Dept_1,5.5
21307,Student_21307,25,Dept_2,6.0
21308,Student_21308,26,Dept_3,6.5
21309,Student_21309,27,Dept_4,7.0
21310,Student_21310,18,Dept_0,5.0
21311,Student_21311,19,Dept_1,5.5
21312,Student_21312,20,Dept_2,6.0
21313,Student_21313,21,Dept_3,6.5
21314,Student_21314,22,Dept_4,7.0
21315,Student_21315,23,Dept_0,5.0
21316,Student_21316,24,Dept_1,5.5
21317,Student_21317,25,Dept_2,6.0
21318,Student_21318,26,Dept_3,6.5
21319,Student_21319,27,Dept_4,7.0
21320,Student_21320,18,Dept_0,5.0
21321,Student_21321,19,Dept_1,5.5
21322,Student_21322,20,Dept_2,6.0
21323,Student_21323,21,Dept_3,6.5
21324,Student_21324,22,Dept_4,7.0
21325,Student_21325,23,Dept_0,5.0
21326,Student_21326,24,Dept_1,5.5
21327,Student_21327,25,Dept_2,6.0
21328,Student_21328,26,Dept_3,6.5
21329,Student_21329,27,Dept_4,7.0
21330,Student_21330,18,Dept_0,5.0
21331,Student_21331,19,Dept_1,5.5
21332,Student_21332,20,Dept_2,6.0
21333,Student_21333,21,Dept_3,6.5
21334,Student_21334,22,Dept_4,7.0
21335,Student_21335,23,Dept_0,5.0
21336,Student_21336,24,Dept_1,5.5
21337,Student_21337,25,Dept_2,6.0
21338,Student_21338,26,Dept_3,6.5
21339,Student_21339,27,Dept_4,7.0
21340,Student_21340,18,Dept_0,5.0
21341,Student_21341,19,Dept_1,5.5
21342,Student_21342,20,Dept_2,6.0
21343,Student_21343,21,Dept_3,6.5
21344,Student_21344,22,Dept_4,7.0
21345,Student_21345,23,Dept_0,5.0
21346,Student_21346,24,Dept_1,5.5
21347,Student_21347,25,Dept_2,6.0
21348,Student_21348,26,Dept_3,6.5
21349,Student_21349,27,Dept_4,7.0
21350,Student_21350,18,Dept_0,5.0
21351,Student_21351,19,Dept_1,5.5
21352,Student_21352,20,Dept_2,6.0
21353,Student_21353,21,Dept_3,6.5
21354,Student_21354,22,Dept_4,7.0
21355,Student_21355,23,Dept_0,5.0
21356,Student_21356,24,Dept_1,5.5
21357,Student_21357,25,Dept_2,6.0
21358,Student_21358,26,Dept_3,6.5
21359,Student_21359,27,Dept_4,7.0
21360,Student_21360,18,Dept_0,5.0
21361,Student_21361,19,Dept_1,5.5
21362,Student_21362,20,Dept_2,6.0
21363,Student_21363,21,Dept_3,6.5
21364,Student_21364,22,Dept_4,7.0
21365,Student_21365,23,Dept_0,5.0
21366,Student_21366,24,Dept_1,5.5
21367,Student_21367,25,Dept_2,6.0
21368,Student_21368,26,Dept_3,6.5
21369,Student_21369,27,Dept_4,7.0
21370,Student_21370,18,Dept_0,5.0
21371,Student_21371,19,Dept_1,5.5
21372,Student_21372,20,Dept_2,6.0
21373,Student_21373,21,Dept_3,6.5
21374,Student_21374,22,Dept_4,7.0
21375,Student_21375,23,Dept_0,5.0
21376,Student_21376,24,Dept_1,5.5
21377,Student_21377,25,Dept_2,6.0
21378,Student_21378,26,Dept_3,6.5
21379,Student_21379,27,Dept_4,7.0
21380,Student_21380,18,Dept_0,5.0
21381,Student_21381,19,Dept_1,5.5
21382,Student_21382,20,Dept_2,6.0
21383,Student_21383,21,Dept_3,6.5
21384,Student_21384,22,Dept_4,7.0
21385,Student_21385,23,Dept_0,5.0
21386,Student_21386,24,Dept_1,5.5
21387,Student_21387,25,Dept_2,6.0
21388,Student_21388,26,Dept_3,6.5
21389,Student_21389,27,Dept_4,7.0
21390,Student_21390,18,Dept_0,5.0
21391,Student_21391,19,Dept_1,5.5
21392,Student_21392,20,Dept_2,6.0
21393,Student_21393,21,Dept_3,6.5
21394,Student_21394,22,Dept_4,7.0
21395,Student_21395,23,Dept_0,5.0
21396,Student_21396,24,Dept_1,5.5
21397,Student_21397,25,Dept_2,6.0
21398,Student_21398,26,Dept_3,6.5
21399,Student_21399,27,Dept_4,7.0
21400,Student_21400,18,Dept_0,5.0
21401,Student_21401,19,Dept_1,5.5
21402,Student_21402,20,Dept_2,6.0
21403,Student_21403,21,Dept_3,6.5
21404,Student_21404,22,Dept_4,7.0
21405,Student_21405,23,Dept_0,5.0
21406,Student_21406,24,Dept_1,5.5
21407,Student_21407,25,Dept_2,6.0
21408,Student_21408,26,Dept_3,6.5
21409,Student_21409,27,Dept_4,7.0
21410,Student_21410,18,Dept_0,5.0
21411,Student_21411,19,Dept_1,5.5
21412,Student_21412,20,Dept_2,6.0
21413,Student_21413,21,Dept_3,6.5
21414,Student_21414,22,Dept_4,7.0
21415,Student_21415,23,Dept_0,5.0
21416,Student_21416,24,Dept_1,5.5
21417,Student_21417,25,Dept_2,6.0
21418,Student_21418,26,Dept_3,6.5
21419,Student_21419,27,Dept_4,7.0
21420,Student_21420,18,Dept_0,5.0
21421,Student_21421,19,Dept_1,5.5
21422,Student_21422,20,Dept_2,6.0
21423,Student_21423,21,Dept_3,6.5
21424,Student_21424,22,Dept_4,7.0
21425,Student_21425,23,Dept_0,5.0
21426,Student_21426,24,Dept_1,5.5
21427,Student_21427,25,Dept_2,6.0
21428,Student_21428,26,Dept_3,6.5
21429,Student_21429,27,Dept_4,7.0
21430,Student_21430,18,Dept_0,5.0
21431,Student_21431,19,Dept_1,5.5
21432,Student_21432,20,Dept_2,6.0
21433,Student_21433,21,Dept_3,6.5
21434,Student_21434,22,Dept_4,7.0
21435,Student_21435,23,Dept_0,5.0
21436,Student_21436,24,Dept_1,5.5
21437,Student_21437,25,Dept_2,6.0
21438,Student_21438,26,Dept_3,6.5
21439,Student_21439,27,Dept_4,7.0
21440,Student_21440,18,Dept_0,5.0
21441,Student_21441,19,Dept_1,5.5
21442,Student_21442,20,Dept_2,6.0
21443,Student_21443,21,Dept_3,6.5
21444,Student_21444,22,Dept_4,7.0
21445,Student_21445,23,Dept_0,5.0
21446,Student_21446,24,Dept_1,5.5
21447,Student_21447,25,Dept_2,6.0
21448,Student_21448,26,Dept_3,6.5
21449,Student_21449,27,Dept_4,7.0
21450,Student_21450,18,Dept_0,5.0
21451,Student_21451,19,Dept_1,5.5
21452,Student_21452,20,Dept_2,6.0
21453,Student_21453,21,Dept_3,6.5
21454,Student_21454,22,Dept_4,7.0
21455,Student_21455,23,Dept_0,5.0
21456,Student_21456,24,Dept_1,5.5
21457,Student_21457,25,Dept_2,6.0
21458,Student_21458,26,Dept_3,6.5
21459,Student_21459,27,Dept_4,7.0
21460,Student_21460,18,Dept_0,5.0
21461,Student_21461,19,Dept_1,5.5
21462,Student_21462,20,Dept_2,6.0
21463,Student_21463,21,Dept_3,6.5
21464,Student_21464,22,Dept_4,7.0
21465,Student_21465,23,Dept_0,5.0
21466,Student_21466,24,Dept_1,5.5
21467,Student_21467,25,Dept_2,6.0
21468,Student_21468,26,Dept_3,6.5
21469,Student_21469,27,Dept_4,7.0
21470,Student_21470,18,Dept_0,5.0
21471,Student_21471,19,Dept_1,5.5
21472,Student_21472,20,Dept_2,6.0
21473,Student_21473,21,Dept_3,6.5
21474,Student_21474,22,Dept_4,7.0
21475,Student_21475,23,Dept_0,5.0
21476,Student_21476,24,Dept_1,5.5
21477,Student_21477,25,Dept_2,6.0
21478,Student_21478,26,Dept_3,6.5
21479,Student_21479,27,Dept_4,7.0
21480,Student_21480,18,Dept_0,5.0
21481,Student_21481,19,Dept_1,5.5
21482,Student_21482,20,Dept_2,6.0
21483,Student_21483,21,Dept_3,6.5
21484,Student_21484,22,Dept_4,7.0
21485,Student_21485,23,Dept_0,5.0
21486,Student_21486,24,Dept_1,5.5
21487,Student_21487,25,Dept_2,6.0
21488,Student_21488,26,Dept_3,6.5
21489,Student_21489,27,Dept_4,7.0
21490,Student_21490,18,Dept_0,5.0
21491,Student_21491,19,Dept_1,5.5
21492,Student_21492,20,Dept_2,6.0
21493,Student_21493,21,Dept_3,6.5
21494,Student_21494,22,Dept_4,7.0
21495,Student_21495,23,Dept_0,5.0
21496,Student_21496,24,Dept_1,5.5
21497,Student_21497,25,Dept_2,6.0
21498,Student_21498,26,Dept_3,6.5
21499,Student_21499,27,Dept_4,7.0
21500,Student_21500,18,Dept_0,5.0
21501,Student_21501,19,Dept_1,5.5
21502,Student_21502,20,Dept_2,6.0
21503,Student_21503,21,Dept_3,6.5
21504,Student_21504,22,Dept_4,7.0
21505,Student_21505,23,Dept_0,5.0
21506,Student_21506,24,Dept_1,5.5
21507,Student_21507,25,Dept_2,6.0
21508,Student_21508,26,Dept_3,6.5
21509,Student_21509,27,Dept_4,7.0
21510,Student_21510,18,Dept_0,5.0
21511,Student_21511,19,Dept_1,5.5
21512,Student_21512,20,Dept_2,6.0
21513,Student_21513,21,Dept_3,6.5
21514,Student_21514,22,Dept_4,7.0
21515,Student_21515,23,Dept_0,5.0
21516,Student_21516,24,Dept_1,5.5
21517,Student_21517,25,Dept_2,6.0
21518,Student_21518,26,Dept_3,6.5
21519,Student_21519,27,Dept_4,7.0
21520,Student_21520,18,Dept_0,5.0
21521,Student_21521,19,Dept_1,5.5
21522,Student_21522,20,Dept_2,6.0
21523,Student_21523,21,Dept_3,6.5
21524,Student_21524,22,Dept_4,7.0
21525,Student_21525,23,Dept_0,5.0
21526,Student_21526,24,Dept_1,5.5
21527,Student_21527,25,Dept_2,6.0
21528,Student_21528,26,Dept_3,6.5
21529,Student_21529,27,Dept_4,7.0
21530,Student_21530,18,Dept_0,5.0
21531,Student_21531,19,Dept_1,5.5
21532,Student_21532,20,Dept_2,6.0
21533,Student_21533,21,Dept_3,6.5
21534,Student_21534,22,Dept_4,7.0
21535,Student_21535,23,Dept_0,5.0
21536,Student_21536,24,Dept_1,5.5
21537,Student_21537,25,Dept_2,6.0
21538,Student_21538,26,Dept_3,6.5
21539,Student_21539,27,Dept_4,7.0
21540,Student_21540,18,Dept_0,5.0
21541,Student_21541,19,Dept_1,5.5
21542,Student_21542,20,Dept_2,6.0
21543,Student_21543,21,Dept_3,6.5
21544,Student_21544,22,Dept_4,7.0
21545,Student_21545,23,Dept_0,5.0
21546,Student_21546,24,Dept_1,5.5
21547,Student_21547,25,Dept_2,6.0
21548,Student_21548,26,Dept_3,6.5
21549,Student_21549,27,Dept_4,7.0
21550,Student_21550,18,Dept_0,5.0
21551,Student_21551,19,Dept_1,5.5
21552,Student_21552,20,Dept_2,6.0
21553,Student_21553,21,Dept_3,6.5
21554,Student_21554,22,Dept_4,7.0
21555,Student_21555,23,Dept_0,5.0
21556,Student_21556,24,Dept_1,5.5
21557,Student_21557,25,Dept_2,6.0
21558,Student_21558,26,Dept_3,6.5
21559,Student_21559,27,Dept_4,7.0
21560,Student_21560,18,Dept_0,5.0
21561,Student_21561,19,Dept_1,5.5
21562,Student_21562,20,Dept_2,6.0
21563,Student_21563,21,Dept_3,6.5
21564,Student_21564,22,Dept_4,7.0
21565,Student_21565,23,Dept_0,5.0
21566,Student_21566,24,Dept_1,5.5
21567,Student_21567,25,Dept_2,6.0
21568,Student_21568,26,Dept_3,6.5
21569,Student_21569,27,Dept_4,7.0
21570,Student_21570,18,Dept_0,5.0
21571,Student_21571,19,Dept_1,5.5
21572,Student_21572,20,Dept_2,6.0
21573,Student_21573,21,Dept_3,6.5
21574,Student_21574,22,Dept_4,7.0
21575,Student_21575,23,Dept_0,5.0
21576,Student_21576,24,Dept_1,5.5
21577,Student_21577,25,Dept_2,6.0
21578,Student_21578,26,Dept_3,6.5
21579,Student_21579,27,Dept_4,7.0
21580,Student_21580,18,Dept_0,5.0
21581,Student_21581,19,Dept_1,5.5
21582,Student_21582,20,Dept_2,6.0
21583,Student_21583,21,Dept_3,6.5
21584,Student_21584,22,Dept_4,7.0
21585,Student_21585,23,Dept_0,5.0
21586,Student_21586,24,Dept_1,5.5
21587,Student_21587,25,Dept_2,6.0
21588,Student_21588,26,Dept_3,6.5
21589,Student_21589,27,Dept_4,7.0
21590,Student_21590,18,Dept_0,5.0
21591,Student_21591,19,Dept_1,5.5
21592,Student_21592,20,Dept_2,6.0
21593,Student_21593,21,Dept_3,6.5
21594,Student_21594,22,Dept_4,7.0
21595,Student_21595,23,Dept_0,5.0
21596,Student_21596,24,Dept_1,5.5
21597,Student_21597,25,Dept_2,6.0
21598,Student_21598,26,Dept_3,6.5
21599,Student_21599,27,Dept_4,7.0
21600,Student_21600,18,Dept_0,5.0
21601,Student_21601,19,Dept_1,5.5
21602,Student_21602,20,Dept_2,6.0
21603,Student_21603,21,Dept_3,6.5
21604,Student_21604,22,Dept_4,7.0
21605,Student_21605,23,Dept_0,5.0
21606,Student_21606,24,Dept_1,5.5
21607,Student_21607,25,Dept_2,6.0
21608,Student_21608,26,Dept_3,6.5
21609,Student_21609,27,Dept_4,7.0
21610,Student_21610,18,Dept_0,5.0
21611,Student_21611,19,Dept_1,5.5
21612,Student_21612,20,Dept_2,6.0
21613,Student_21613,21,Dept_3,6.5
21614,Student_21614,22,Dept_4,7.0
21615,Student_21615,23,Dept_0,5.0
21616,Student_21616,24,Dept_1,5.5
21617,Student_21617,25,Dept_2,6.0
21618,Student_21618,26,Dept_3,6.5
21619,Student_21619,27,Dept_4,7.0
21620,Student_21620,18,Dept_0,5.0
21621,Student_21621,19,Dept_1,5.5
21622,Student_21622,20,Dept_2,6.0
21623,Student_21623,21,Dept_3,6.5
21624,Student_21624,22,Dept_4,7.0
21625,Student_21625,23,Dept_0,5.0
21626,Student_21626,24,Dept_1,5.5
21627,Student_21627,25,Dept_2,6.0
21628,Student_21628,26,Dept_3,6.5
21629,Student_21629,27,Dept_4,7.0
21630,Student_21630,18,Dept_0,5.0
21631,Student_21631,19,Dept_1,5.5
21632,Student_21632,20,Dept_2,6.0
21633,Student_21633,21,Dept_3,6.5
21634,Student_21634,22,Dept_4,7.0
21635,Student_21635,23,Dept_0,5.0
21636,Student_21636,24,Dept_1,5.5
21637,Student_21637,25,Dept_2,6.0
21638,Student_21638,26,Dept_3,6.5
21639,Student_21639,27,Dept_4,7.0
21640,Student_21640,18,Dept_0,5.0
21641,Student_21641,19,Dept_1,5.5
21642,Student_21642,20,Dept_2,6.0
21643,Student_21643,21,Dept_3,6.5
21644,Student_21644,22,Dept_4,7.0
21645,Student_21645,23,Dept_0,5.0
21646,Student_21646,24,Dept_1,5.5
21647,Student_21647,25,Dept_2,6.0
21648,Student_21648,26,Dept_3,6.5
21649,Student_21649,27,Dept_4,7.0
21650,Student_21650,18,Dept_0,5.0
21651,Student_21651,19,Dept_1,5.5
21652,Student_21652,20,Dept_2,6.0
21653,Student_21653,21,Dept_3,6.5
21654,Student_21654,22,Dept_4,7.0
21655,Student_21655,23,Dept_0,5.0
21656,Student_21656,24,Dept_1,5.5
21657,Student_21657,25,Dept_2,6.0
21658,Student_21658,26,Dept_3,6.5
21659,Student_21659,27,Dept_4,7.0
21660,Student_21660,18,Dept_0,5.0
21661,Student_21661,19,Dept_1,5.5
21662,Student_21662,20,Dept_2,6.0
21663,Student_21663,21,Dept_3,6.5
21664,Student_21664,22,Dept_4,7.0
21665,Student_21665,23,Dept_0,5.0
21666,Student_21666,24,Dept_1,5.5
21667,Student_21667,25,Dept_2,6.0
21668,Student_21668,26,Dept_3,6.5
21669,Student_21669,27,Dept_4,7.0
21670,Student_21670,18,Dept_0,5.0
21671,Student_21671,19,Dept_1,5.5
21672,Student_21672,20,Dept_2,6.0
21673,Student_21673,21,Dept_3,6.5
21674,Student_21674,22,Dept_4,7.0
21675,Student_21675,23,Dept_0,5.0
21676,Student_21676,24,Dept_1,5.5
21677,Student_21677,25,Dept_2,6.0
21678,Student_21678,26,Dept_3,6.5
21679,Student_21679,27,Dept_4,7.0
21680,Student_21680,18,Dept_0,5.0
21681,Student_21681,19,Dept_1,5.5
21682,Student_21682,20,Dept_2,6.0
21683,Student_21683,21,Dept_3,6.5
21684,Student_21684,22,Dept_4,7.0
21685,Student_21685,23,Dept_0,5.0
21686,Student_21686,24,Dept_1,5.5
21687,Student_21687,25,Dept_2,6.0
21688,Student_21688,26,Dept_3,6.5
21689,Student_21689,27,Dept_4,7.0
21690,Student_21690,18,Dept_0,5.0
21691,Student_21691,19,Dept_1,5.5
21692,Student_21692,20,Dept_2,6.0
21693,Student_21693,21,Dept_3,6.5
21694,Student_21694,22,Dept_4,7.0
21695,Student_21695,23,Dept_0,5.0
21696,Student_21696,24,Dept_1,5.5
21697,Student_21697,25,Dept_2,6.0
21698,Student_21698,26,Dept_3,6.5
21699,Student_21699,27,Dept_4,7.0
21700,Student_21700,18,Dept_0,5.0
21701,Student_21701,19,Dept_1,5.5
21702,Student_21702,20,Dept_2,6.0
21703,Student_21703,21,Dept_3,6.5
21704,Student_21704,22,Dept_4,7.0
21705,Student_21705,23,Dept_0,5.0
21706,Student_21706,24,Dept_1,5.5
21707,Student_21707,25,Dept_2,6.0
21708,Student_21708,26,Dept_3,6.5
21709,Student_21709,27,Dept_4,7.0
21710,Student_21710,18,Dept_0,5.0
21711,Student_21711,19,Dept_1,5.5
21712,Student_21712,20,Dept_2,6.0
21713,Student_21713,21,Dept_3,6.5
21714,Student_21714,22,Dept_4,7.0
21715,Student_21715,23,Dept_0,5.0
21716,Student_21716,24,Dept_1,5.5
21717,Student_21717,25,Dept_2,6.0
21718,Student_21718,26,Dept_3,6.5
21719,Student_21719,27,Dept_4,7.0
21720,Student_21720,18,Dept_0,5.0
21721,Student_21721,19,Dept_1,5.5
21722,Student_21722,20,Dept_2,6.0
21723,Student_21723,21,Dept_3,6.5
21724,Student_21724,22,Dept_4,7.0
21725,Student_21725,23,Dept_0,5.0
21726,Student_21726,24,Dept_1,5.5
21727,Student_21727,25,Dept_2,6.0
21728,Student_21728,26,Dept_3,6.5
21729,Student_21729,27,Dept_4,7.0
21730,Student_21730,18,Dept_0,5.0
21731,Student_21731,19,Dept_1,5.5
21732,Student_21732,20,Dept_2,6.0
21733,Student_21733,21,Dept_3,6.5
21734,Student_21734,22,Dept_4,7.0
21735,Student_21735,23,Dept_0,5.0
21736,Student_21736,24,Dept_1,5.5
21737,Student_21737,25,Dept_2,6.0
21738,Student_21738,26,Dept_3,6.5
21739,Student_21739,27,Dept_4,7.0
21740,Student_21740,18,Dept_0,5.0
21741,Student_21741,19,Dept_1,5.5
21742,Student_21742,20,Dept_2,6.0
21743,Student_21743,21,Dept_3,6.5
21744,Student_21744,22,Dept_4,7.0
21745,Student_21745,23,Dept_0,5.0
21746,Student_21746,24,Dept_1,5.5
21747,Student_21747,25,Dept_2,6.0
21748,Student_21748,26,Dept_3,6.5
21749,Student_21749,27,Dept_4,7.0
21750,Student_21750,18,Dept_0,5.0
21751,Student_21751,19,Dept_1,5.5
21752,Student_21752,20,Dept_2,6.0
21753,Student_21753,21,Dept_3,6.5
21754,Student_21754,22,Dept_4,7.0
21755,Student_21755,23,Dept_0,5.0
21756,Student_21756,24,Dept_1,5.5
21757,Student_21757,25,Dept_2,6.0
21758,Student_21758,26,Dept_3,6.5
21759,Student_21759,27,Dept_4,7.0
21760,Student_21760,18,Dept_0,5.0
21761,Student_21761,19,Dept_1,5.5
21762,Student_21762,20,Dept_2,6.0
21763,Student_21763,21,Dept_3,6.5
21764,Student_21764,22,Dept_4,7.0
21765,Student_21765,23,Dept_0,5.0
21766,Student_21766,24,Dept_1,5.5
21767,Student_21767,25,Dept_2,6.0
21768,Student_21768,26,Dept_3,6.5
21769,Student_21769,27,Dept_4,7.0
21770,Student_21770,18,Dept_0,5.0
21771,Student_21771,19,Dept_1,5.5
21772,Student_21772,20,Dept_2,6.0
21773,Student_21773,21,Dept_3,6.5
21774,Student_21774,22,Dept_4,7.0
21775,Student_21775,23,Dept_0,5.0
21776,Student_21776,24,Dept_1,5.5
21777,Student_21777,25,Dept_2,6.0
21778,Student_21778,26,Dept_3,6.5
21779,Student_21779,27,Dept_4,7.0
21780,Student_21780,18,Dept_0,5.0
21781,Student_21781,19,Dept_1,5.5
21782,Student_21782,20,Dept_2,6.0
21783,Student_21783,21,Dept_3,6.5
21784,Student_21784,22,Dept_4,7.0
21785,Student_21785,23,Dept_0,5.0
21786,Student_21786,24,Dept_1,5.5
21787,Student_21787,25,Dept_2,6.0
21788,Student_21788,26,Dept_3,6.5
21789,Student_21789,27,Dept_4,7.0
21790,Student_21790,18,Dept_0,5.0
21791,Student_21791,19,Dept_1,5.5
21792,Student_21792,20,Dept_2,6.0
21793,Student_21793,21,Dept_3,6.5
21794,Student_21794,22,Dept_4,7.0
21795,Student_21795,23,Dept_0,5.0
21796,Student_21796,24,Dept_1,5.5
21797,Student_21797,25,Dept_2,6.0
21798,Student_21798,26,Dept_3,6.5
21799,Student_21799,27,Dept_4,7.0
21800,Student_21800,18,Dept_0,5.0
21801,Student_21801,19,Dept_1,5.5
21802,Student_21802,20,Dept_2,6.0
21803,Student_21803,21,Dept_3,6.5
21804,Student_21804,22,Dept_4,7.0
21805,Student_21805,23,Dept_0,5.0
21806,Student_21806,24,Dept_1,5.5
21807,Student_21807,25,Dept_2,6.0
21808,Student_21808,26,Dept_3,6.5
21809,Student_21809,27,Dept_4,7.0
21810,Student_21810,18,Dept_0,5.0
21811,Student_21811,19,Dept_1,5.5
21812,Student_21812,20,Dept_2,6.0
21813,Student_21813,21,Dept_3,6.5
21814,Student_21814,22,Dept_4,7.0
21815,Student_21815,23,Dept_0,5.0
21816,Student_21816,24,Dept_1,5.5
21817,Student_21817,25,Dept_2,6.0
21818,Student_21818,26,Dept_3,6.5
21819,Student_21819,27,Dept_4,7.0
21820,Student_21820,18,Dept_0,5.0
21821,Student_21821,19,Dept_1,5.5
21822,Student_21822,20,Dept_2,6.0
21823,Student_21823,21,Dept_3,6.5
